
19.924760	-0.61	0.20
19.934744	-0.61	0.20
19.944707	-0.61	0.21
19.954679	-0.61	0.20
19.964498	-0.60	0.21
19.974431	-0.59	0.22
19.984389	-0.59	0.22
19.994344	-0.59	0.21
20.004333	-0.59	0.22
20.014322	-0.60	0.22
20.024301	-0.61	0.21
20.034118	-0.61	0.22
20.044063	-0.60	0.21
20.054067	-0.60	0.23
20.064034	-0.60	0.23
20.074011	-0.60	0.25
20.083844	-0.63	0.25
20.093752	-0.62	0.26
20.103750	-0.63	0.26
20.113720	-0.63	0.25
20.123689	-0.63	0.25
20.133664	-0.62	0.25
20.143639	-0.63	0.26
20.153608	-0.63	0.27
20.163560	-0.63	0.26
20.173524	-0.63	0.26
20.183483	-0.63	0.27
20.193475	-0.64	0.26
20.203451	-0.63	0.27
20.213299	-0.64	0.27
20.223193	-0.64	0.28
20.233183	-0.63	0.28
20.243160	-0.63	0.28
20.253176	-0.63	0.30
20.263154	-0.63	0.31
20.273182	-0.63	0.29
20.283167	-0.62	0.29
20.293086	-0.62	0.26
20.302999	-0.61	0.26
20.313263	-0.60	0.26
20.323263	-0.60	0.26
20.333214	-0.60	0.23
20.343186	-0.61	0.23
20.353168	-0.60	0.23
20.363174	-0.60	0.24
20.373190	-0.61	0.24
20.383080	-0.62	0.24
20.393009	-0.61	0.24
20.402874	-0.61	0.24
20.412753	-0.60	0.21
20.422742	-0.60	0.21
20.432605	-0.60	0.22
20.442667	-0.61	0.22
20.452646	-0.63	0.23
20.462516	-0.64	0.22
20.472452	-0.64	0.23
20.482443	-0.63	0.22
20.492482	-0.64	0.23
20.502362	-0.64	0.22
20.512258	-0.65	0.21
20.522236	-0.65	0.19
20.532209	-0.66	0.19
20.542196	-0.67	0.19
20.552164	-0.66	0.20
20.562135	-0.65	0.20
20.572125	-0.65	0.21
20.582104	-0.65	0.22
20.591977	-0.67	0.21
20.601861	-0.66	0.20
20.611855	-0.66	0.19
20.621838	-0.66	0.19
20.631804	-0.66	0.19
20.641792	-0.65	0.20
20.651776	-0.64	0.19
20.661743	-0.63	0.17
20.671773	-0.63	0.16
20.681766	-0.63	0.16
20.691653	-0.64	0.17
20.701511	-0.63	0.17
20.711410	-0.63	0.17
20.721277	-0.63	0.19
20.731260	-0.63	0.19
20.741245	-0.64	0.19
20.751233	-0.64	0.19
20.761478	-0.64	0.19
20.771458	-0.64	0.21
20.781423	-0.63	0.23
20.791332	-0.63	0.23
20.801198	-0.63	0.22
20.811186	-0.63	0.22
20.821176	-0.62	0.22
20.831129	-0.62	0.21
20.841110	-0.62	0.21
20.851073	-0.63	0.22
20.861045	-0.61	0.21
20.871061	-0.61	0.19
20.881061	-0.62	0.19
20.890982	-0.61	0.21
20.900820	-0.62	0.20
20.910844	-0.62	0.21
20.920761	-0.61	0.21
20.930621	-0.60	0.21
20.940614	-0.60	0.21
20.950599	-0.60	0.22
20.960491	-0.60	0.22
20.970368	-0.60	0.22
20.980320	-0.59	0.22
20.990251	-0.58	0.22
21.000083	-0.57	0.23
21.010047	-0.57	0.23
21.020025	-0.58	0.22
21.029987	-0.58	0.23
21.039973	-0.57	0.24
21.049968	-0.58	0.23
21.059933	-0.59	0.24
21.069916	-0.60	0.23
21.079876	-0.60	0.22
21.089848	-0.59	0.22
21.099734	-0.59	0.22
21.109714	-0.59	0.22
21.119691	-0.59	0.21
21.129615	-0.59	0.22
21.139456	-0.59	0.20
21.149452	-0.59	0.22
21.159438	-0.58	0.22
21.169414	-0.58	0.22
21.179377	-0.58	0.24
21.189355	-0.58	0.21
21.199178	-0.58	0.21
21.209115	-0.57	0.21
21.219179	-0.57	0.21
21.229171	-0.57	0.22
21.239159	-0.56	0.22
21.249133	-0.56	0.22
21.259105	-0.56	0.22
21.269089	-0.56	0.20
21.279048	-0.55	0.20
21.289030	-0.59	0.21
21.298838	-0.59	0.22
21.308795	-0.58	0.21
21.318775	-0.58	0.20
21.328738	-0.59	0.20
21.338696	-0.59	0.20
21.348507	-0.59	0.17
21.358462	-0.60	0.17
21.368393	-0.60	0.18
21.378359	-0.60	0.18
21.388338	-0.59	0.19
21.398137	-0.60	0.18
21.408126	-0.60	0.19
21.418092	-0.60	0.16
21.428068	-0.60	0.13
21.438048	-0.61	0.13
21.448025	-0.61	0.15
21.458000	-0.65	0.15
21.467757	-0.65	0.15
21.477739	-0.64	0.14
21.487697	-0.65	0.15
21.497614	-0.65	0.14
21.507583	-0.65	0.14
21.517558	-0.65	0.14
21.527538	-0.65	0.15
21.537511	-0.64	0.17
21.547523	-0.63	0.17
21.557297	-0.62	0.17
21.567283	-0.62	0.18
21.577256	-0.62	0.15
21.587217	-0.62	0.16
21.597050	-0.61	0.18
21.607034	-0.64	0.18
21.617003	-0.64	0.19
21.626992	-0.64	0.18
21.636962	-0.64	0.18
21.646944	-0.64	0.16
21.656928	-0.64	0.18
21.669524	-0.64	0.18
21.679531	-0.64	0.18
21.689508	-0.64	0.19
21.699353	-0.63	0.18
21.709292	-0.63	0.19
21.719112	-0.63	0.18
21.729089	-0.64	0.18
21.739056	-0.64	0.18
21.749042	-0.63	0.15
21.758983	-0.63	0.15
21.768784	-0.63	0.15
21.778760	-0.64	0.15
21.788744	-0.64	0.15
21.798580	-0.64	0.14
21.808572	-0.64	0.15
21.818536	-0.60	0.15
21.828514	-0.60	0.15
21.838490	-0.60	0.15
21.848494	-0.60	0.15
21.858485	-0.59	0.12
21.868456	-0.59	0.12
21.878420	-0.58	0.11
21.888386	-0.58	0.09
21.898321	-0.57	0.09
21.908309	-0.56	0.09
21.918268	-0.59	0.10
21.928246	-0.59	0.09
21.938231	-0.59	0.09
21.948247	-0.60	0.11
21.958208	-0.59	0.08
21.967962	-0.59	0.08
21.977766	-0.59	0.08
21.987752	-0.58	0.07
21.997625	-0.59	0.08
22.007615	-0.59	0.08
22.017580	-0.58	0.08
22.027537	-0.57	0.09
22.037303	-0.57	0.09
22.047300	-0.57	0.09
22.057277	-0.56	0.10
22.067249	-0.57	0.08
22.077219	-0.57	0.09
22.087192	-0.58	0.09
22.097050	-0.57	0.07
22.107052	-0.56	0.07
22.117125	-0.56	0.06
22.127129	-0.56	0.08
22.137106	-0.55	0.08
22.147090	-0.56	0.06
22.157056	-0.56	0.06
22.167019	-0.56	0.06
22.176975	-0.56	0.07
22.186720	-0.56	0.08
22.196903	-0.57	0.08
22.206888	-0.57	0.08
22.216632	-0.57	0.09
22.226579	-0.57	0.09
22.236577	-0.57	0.09
22.246563	-0.56	0.09
22.256538	-0.56	0.09
22.266531	-0.58	0.09
22.276515	-0.57	0.09
22.286495	-0.57	0.09
22.296381	-0.58	0.09
22.306345	-0.58	0.08
22.316305	-0.58	0.08
22.326265	-0.58	0.08
22.336241	-0.58	0.08
22.346217	-0.56	0.09
22.356196	-0.56	0.11
22.366158	-0.54	0.12
22.376133	-0.56	0.12
22.386110	-0.55	0.12
22.395895	-0.55	0.12
22.405864	-0.56	0.12
22.415856	-0.56	0.13
22.425825	-0.56	0.14
22.435802	-0.56	0.14
22.445803	-0.59	0.13
22.455769	-0.58	0.10
22.465593	-0.58	0.10
22.475505	-0.58	0.11
22.485452	-0.58	0.11
22.495408	-0.58	0.11
22.505369	-0.58	0.13
22.515165	-0.57	0.15
22.525784	-0.57	0.15
22.535815	-0.57	0.15
22.545799	-0.57	0.16
22.555781	-0.58	0.13
22.566026	-0.58	0.12
22.576032	-0.58	0.12
22.585998	-0.58	0.13
22.595968	-0.57	0.14
22.605740	-0.57	0.14
22.615708	-0.57	0.14
22.625693	-0.56	0.15
22.635647	-0.56	0.16
22.645630	-0.56	0.17
22.655601	-0.56	0.16
22.665562	-0.55	0.18
22.675553	-0.56	0.16
22.685517	-0.55	0.16
22.695449	-0.56	0.15
22.705409	-0.59	0.15
22.715214	-0.59	0.17
22.725152	-0.59	0.17
22.735116	-0.59	0.17
22.745096	-0.60	0.13
22.755087	-0.59	0.13
22.765067	-0.58	0.13
22.775026	-0.60	0.12
22.784991	-0.59	0.12
22.794946	-0.59	0.12
22.804895	-0.58	0.13
22.814716	-0.61	0.13
22.824692	-0.61	0.13
22.834670	-0.61	0.13
22.844644	-0.61	0.14
22.854626	-0.61	0.13
22.864608	-0.61	0.14
22.874591	-0.61	0.09
22.884570	-0.60	0.09
22.894586	-0.61	0.09
22.904508	-0.60	0.08
22.914492	-0.60	0.08
22.924488	-0.59	0.08
22.934460	-0.59	0.08
22.944442	-0.59	0.08
22.954420	-0.59	0.07
22.964257	-0.58	0.07
22.974179	-0.58	0.05
22.984150	-0.58	0.05
22.994193	-0.58	0.06
23.004147	-0.59	0.06
23.014117	-0.59	0.06
23.024212	-0.58	0.07
23.034156	-0.59	0.07
23.044141	-0.58	0.07
23.054115	-0.62	0.07
23.064088	-0.61	0.07
23.074066	-0.60	0.08
23.084038	-0.59	0.09
23.094014	-0.58	0.10
23.103987	-0.57	0.11
23.113981	-0.57	0.09
23.123955	-0.57	0.08
23.133916	-0.57	0.08
23.143893	-0.56	0.09
23.153869	-0.60	0.10
23.163887	-0.60	0.10
23.173844	-0.59	0.12
23.183874	-0.59	0.12
23.193871	-0.59	0.13
23.203824	-0.58	0.10
23.213653	-0.59	0.11
23.223557	-0.60	0.11
23.233392	-0.58	0.12
23.243295	-0.58	0.12
23.253305	-0.58	0.13
23.263268	-0.58	0.13
23.273253	-0.58	0.14
23.283210	-0.57	0.15
23.293168	-0.58	0.15
23.303129	-0.59	0.15
23.313104	-0.59	0.17
23.323090	-0.59	0.19
23.333054	-0.59	0.19
23.343017	-0.59	0.18
23.352999	-0.59	0.18
23.362957	-0.59	0.19
23.372956	-0.58	0.19
23.382922	-0.58	0.18
23.392885	-0.58	0.18
23.402851	-0.58	0.19
23.412830	-0.59	0.20
23.422818	-0.59	0.22
23.432796	-0.57	0.22
23.442634	-0.57	0.22
23.452579	-0.57	0.22
23.462456	-0.57	0.22
23.472613	-0.57	0.22
23.482590	-0.57	0.23
23.492559	-0.57	0.21
23.502574	-0.57	0.20
23.512540	-0.58	0.20
23.522531	-0.58	0.20
23.532494	-0.58	0.21
23.542470	-0.57	0.20
23.552369	-0.58	0.19
23.562269	-0.58	0.20
23.572272	-0.58	0.20
23.582234	-0.58	0.19
23.592202	-0.58	0.19
23.602156	-0.59	0.21
23.612126	-0.59	0.21
23.622106	-0.59	0.22
23.632087	-0.59	0.22
23.642075	-0.59	0.23
23.651945	-0.58	0.23
23.661883	-0.59	0.23
23.671868	-0.59	0.21
23.681847	-0.59	0.21
23.691821	-0.58	0.21
23.701685	-0.58	0.21
23.711462	-0.59	0.21
23.721325	-0.62	0.21
23.731295	-0.62	0.21
23.741267	-0.62	0.21
23.751278	-0.62	0.21
23.761244	-0.62	0.21
23.771220	-0.62	0.21
23.781176	-0.61	0.20
23.791166	-0.61	0.20
23.801044	-0.59	0.21
23.810890	-0.59	0.20
23.820873	-0.60	0.21
23.830840	-0.58	0.21
23.840807	-0.58	0.21
23.850789	-0.57	0.21
23.860700	-0.56	0.20
23.870574	-0.60	0.20
23.880573	-0.60	0.20
23.890540	-0.60	0.20
23.900459	-0.60	0.22
23.910297	-0.59	0.22
23.920545	-0.59	0.23
23.930526	-0.59	0.20
23.940498	-0.60	0.20
23.950470	-0.59	0.20
23.960391	-0.61	0.20
23.970222	-0.60	0.21
23.980184	-0.60	0.20
23.990207	-0.61	0.21
24.000122	-0.60	0.19
24.009952	-0.60	0.19
24.019944	-0.60	0.20
24.029915	-0.60	0.21
24.039888	-0.60	0.22
24.049853	-0.60	0.24
24.059833	-0.60	0.24
24.069768	-0.60	0.25
24.079604	-0.60	0.25
24.089580	-0.60	0.25
24.099507	-0.60	0.25
24.109329	-0.60	0.26
24.119312	-0.59	0.26
24.129298	-0.58	0.26
24.139266	-0.58	0.26
24.149240	-0.58	0.26
24.159201	-0.58	0.28
24.169159	-0.58	0.28
24.179137	-0.59	0.29
24.189074	-0.58	0.31
24.198857	-0.58	0.31
24.208634	-0.58	0.31
24.218453	-0.58	0.30
24.228402	-0.58	0.30
24.238360	-0.58	0.30
24.248315	-0.58	0.30
24.258313	-0.57	0.32
24.268310	-0.57	0.32
24.278268	-0.57	0.31
24.288061	-0.56	0.31
24.298048	-0.56	0.32
24.307834	-0.59	0.32
24.317798	-0.60	0.32
24.327764	-0.60	0.32
24.337732	-0.60	0.33
24.347711	-0.60	0.34
24.357697	-0.59	0.34
24.367945	-0.62	0.31
24.377928	-0.62	0.31
24.387910	-0.61	0.30
24.397866	-0.61	0.30
24.407677	-0.61	0.31
24.417647	-0.62	0.32
24.427642	-0.61	0.32
24.437621	-0.62	0.32
24.447597	-0.62	0.32
24.457569	-0.61	0.31
24.467329	-0.62	0.32
24.477268	-0.60	0.31
24.487201	-0.61	0.31
24.496992	-0.61	0.31
24.506890	-0.61	0.31
24.516888	-0.61	0.29
24.526848	-0.61	0.30
24.536822	-0.61	0.27
24.546831	-0.61	0.26
24.556841	-0.59	0.26
24.566819	-0.59	0.27
24.576827	-0.57	0.27
24.586846	-0.58	0.27
24.596593	-0.59	0.27
24.606412	-0.58	0.27
24.616370	-0.58	0.27
24.626332	-0.57	0.26
24.636294	-0.58	0.26
24.646294	-0.59	0.25
24.656278	-0.58	0.25
24.666252	-0.58	0.27
24.676217	-0.58	0.24
24.686204	-0.58	0.25
24.696176	-0.58	0.25
24.705945	-0.57	0.25
24.715716	-0.57	0.24
24.725672	-0.57	0.24
24.735646	-0.57	0.25
24.745617	-0.56	0.25
24.755591	-0.56	0.24
24.765557	-0.55	0.21
24.775540	-0.56	0.21
24.785517	-0.56	0.21
24.795497	-0.56	0.22
24.805370	-0.60	0.23
24.815387	-0.60	0.23
24.825630	-0.60	0.25
24.835612	-0.60	0.24
24.845595	-0.63	0.26
24.855589	-0.63	0.23
24.865572	-0.63	0.24
24.875558	-0.63	0.23
24.885522	-0.63	0.23
24.895501	-0.61	0.22
24.905346	-0.61	0.22
24.915215	-0.61	0.21
24.925167	-0.62	0.22
24.935139	-0.61	0.22
24.945110	-0.61	0.22
24.955087	-0.60	0.22
24.964929	-0.60	0.24
24.974851	-0.60	0.23
24.984809	-0.62	0.24
24.994634	-0.61	0.26
25.004531	-0.61	0.26
25.014461	-0.61	0.25
25.024440	-0.62	0.26
25.034411	-0.62	0.23
25.044405	-0.63	0.23
25.054383	-0.62	0.23
25.064377	-0.61	0.23
25.074350	-0.61	0.24
25.084311	-0.61	0.24
25.094276	-0.60	0.24
25.104194	-0.60	0.24
25.114134	-0.61	0.24
25.123971	-0.65	0.24
25.133980	-0.64	0.23
25.143962	-0.65	0.24
25.153939	-0.65	0.21
25.163909	-0.66	0.21
25.173882	-0.66	0.21
25.183866	-0.65	0.22
25.193900	-0.66	0.22
25.203825	-0.65	0.20
25.213594	-0.65	0.20
25.223496	-0.64	0.20
25.233469	-0.63	0.20
25.243451	-0.64	0.19
25.253433	-0.64	0.20
25.263420	-0.64	0.19
25.273673	-0.63	0.20
25.283635	-0.63	0.20
25.293605	-0.64	0.19
25.303547	-0.63	0.18
25.313713	-0.62	0.17
25.323727	-0.61	0.18
25.333570	-0.60	0.19
25.343487	-0.61	0.19
25.353448	-0.60	0.20
25.363422	-0.60	0.21
25.373403	-0.58	0.20
25.383347	-0.59	0.19
25.393309	-0.59	0.19
25.403238	-0.59	0.19
25.413237	-0.59	0.19
25.423216	-0.60	0.20
25.433217	-0.60	0.21
25.443191	-0.60	0.21
25.453167	-0.60	0.23
25.463061	-0.60	0.25
25.472934	-0.60	0.24
25.482880	-0.60	0.24
25.492843	-0.60	0.26
25.502807	-0.60	0.23
25.512696	-0.61	0.23
25.522665	-0.61	0.23
25.532628	-0.61	0.23
25.542463	-0.61	0.25
25.552341	-0.60	0.24
25.562321	-0.60	0.24
25.572315	-0.60	0.24
25.582271	-0.60	0.24
25.592245	-0.61	0.24
25.602234	-0.62	0.23
25.612096	-0.62	0.24
25.622070	-0.62	0.22
25.631949	-0.62	0.23
25.641994	-0.61	0.25
25.651980	-0.62	0.24
25.661969	-0.60	0.24
25.671960	-0.60	0.24
25.681938	-0.60	0.23
25.691930	-0.60	0.23
25.701913	-0.60	0.22
25.711766	-0.60	0.22
25.721940	-0.58	0.24
25.731946	-0.58	0.24
25.741936	-0.58	0.24
25.751823	-0.59	0.24
25.761684	-0.57	0.25
25.771655	-0.57	0.24
25.781605	-0.56	0.24
25.791572	-0.60	0.25
25.801526	-0.60	0.22
25.811404	-0.60	0.23
25.821389	-0.61	0.23
25.831360	-0.61	0.23
25.841320	-0.61	0.23
25.851293	-0.62	0.22
25.861250	-0.62	0.22
25.871224	-0.63	0.21
25.881179	-0.62	0.21
25.891150	-0.61	0.21
25.901095	-0.64	0.22
25.911007	-0.64	0.24
25.920983	-0.64	0.26
25.930948	-0.66	0.26
25.940954	-0.67	0.24
25.950927	-0.67	0.23
25.960837	-0.67	0.23
25.970675	-0.67	0.25
25.980626	-0.67	0.24
25.990653	-0.66	0.24
26.000649	-0.66	0.25
26.010564	-0.66	0.25
26.020551	-0.66	0.24
26.030523	-0.64	0.24
26.040506	-0.63	0.23
26.050481	-0.63	0.24
26.060460	-0.64	0.24
26.070450	-0.64	0.24
26.080414	-0.64	0.24
26.090394	-0.64	0.25
26.100350	-0.64	0.25
26.110261	-0.63	0.25
26.120257	-0.63	0.24
26.130227	-0.63	0.24
26.140212	-0.62	0.25
26.150180	-0.63	0.25
26.160157	-0.63	0.24
26.170354	-0.64	0.24
26.180198	-0.64	0.25
26.190182	-0.64	0.25
26.200146	-0.65	0.25
26.210014	-0.63	0.25
26.219858	-0.63	0.24
26.229852	-0.63	0.25
26.239821	-0.63	0.24
26.249809	-0.61	0.24
26.259776	-0.61	0.20
26.269709	-0.62	0.20
26.279528	-0.61	0.19
26.289520	-0.61	0.20
26.299482	-0.61	0.20
26.309437	-0.61	0.20
26.319470	-0.61	0.21
26.329318	-0.61	0.22
26.339247	-0.60	0.21
26.349172	-0.61	0.20
26.359162	-0.60	0.19
26.369146	-0.60	0.20
26.379089	-0.60	0.19
26.388905	-0.60	0.20
26.398861	-0.61	0.20
26.408791	-0.60	0.20
26.418751	-0.59	0.18
26.428723	-0.59	0.18
26.438701	-0.59	0.18
26.448674	-0.59	0.19
26.458622	-0.59	0.16
26.468435	-0.58	0.16
26.478408	-0.57	0.17
26.488356	-0.57	0.17
26.498319	-0.57	0.17
26.508342	-0.56	0.17
26.518324	-0.55	0.16
26.528299	-0.54	0.17
26.538282	-0.54	0.17
26.548239	-0.54	0.17
26.558259	-0.54	0.18
26.568265	-0.53	0.17
26.578258	-0.54	0.17
26.588222	-0.54	0.18
26.598024	-0.53	0.17
26.607978	-0.53	0.17
26.617954	-0.53	0.17
26.628281	-0.53	0.17
26.638253	-0.53	0.16
26.648248	-0.54	0.18
26.658260	-0.54	0.18
26.668243	-0.54	0.18
26.678046	-0.53	0.17
26.688039	-0.54	0.18
26.698010	-0.54	0.18
26.707915	-0.54	0.18
26.717709	-0.55	0.18
26.727693	-0.55	0.17
26.737670	-0.54	0.17
26.747637	-0.54	0.18
26.757627	-0.53	0.19
26.767610	-0.53	0.20
26.777581	-0.53	0.19
26.787554	-0.52	0.19
26.797540	-0.53	0.20
26.807315	-0.52	0.20
26.817302	-0.52	0.20
26.827277	-0.53	0.20
26.837254	-0.52	0.20
26.847220	-0.53	0.22
26.857201	-0.52	0.22
26.867191	-0.52	0.24
26.877164	-0.52	0.24
26.887132	-0.52	0.22
26.897119	-0.52	0.22
26.907071	-0.51	0.19
26.917053	-0.51	0.20
26.927008	-0.51	0.20
26.936981	-0.47	0.21
26.946953	-0.48	0.21
26.956922	-0.51	0.21
26.966666	-0.51	0.21
26.976606	-0.51	0.21
26.986574	-0.51	0.22
26.996559	-0.52	0.21
27.006536	-0.53	0.22
27.016308	-0.53	0.24
27.026270	-0.53	0.24
27.036237	-0.54	0.24
27.046203	-0.53	0.24
27.056182	-0.53	0.26
27.066154	-0.54	0.26
27.080277	-0.54	0.26
27.090265	-0.52	0.26
27.100244	-0.52	0.27
27.110199	-0.51	0.26
27.120180	-0.53	0.26
27.130147	-0.53	0.26
27.140117	-0.54	0.27
27.150091	-0.53	0.27
27.160047	-0.53	0.27
27.170023	-0.54	0.26
27.180009	-0.54	0.26
27.189983	-0.55	0.25
27.199950	-0.53	0.26
27.209869	-0.53	0.27
27.219656	-0.53	0.28
27.229478	-0.53	0.28
27.239456	-0.53	0.28
27.249428	-0.52	0.28
27.259406	-0.52	0.28
27.269389	-0.52	0.27
27.279359	-0.53	0.27
27.289319	-0.53	0.27
27.299272	-0.54	0.27
27.309210	-0.54	0.26
27.319180	-0.55	0.27
27.329156	-0.54	0.27
27.339124	-0.53	0.27
27.349109	-0.53	0.26
27.359090	-0.53	0.25
27.369063	-0.54	0.25
27.379056	-0.55	0.22
27.389039	-0.58	0.21
27.399013	-0.58	0.21
27.408933	-0.58	0.23
27.418728	-0.58	0.23
27.428686	-0.57	0.23
27.438516	-0.57	0.23
27.448500	-0.57	0.23
27.458441	-0.57	0.22
27.468301	-0.57	0.21
27.478262	-0.58	0.20
27.488252	-0.58	0.19
27.498264	-0.58	0.19
27.508220	-0.57	0.19
27.517999	-0.57	0.20
27.528278	-0.57	0.20
27.538248	-0.57	0.21
27.548235	-0.57	0.20
27.558754	-0.58	0.20
27.568768	-0.58	0.20
27.578758	-0.59	0.20
27.590975	-0.59	0.21
27.601713	-0.58	0.21
27.611638	-0.59	0.23
27.621499	-0.59	0.20
27.631477	-0.59	0.20
27.641379	-0.58	0.20
27.651242	-0.58	0.20
27.661224	-0.58	0.20
27.671211	-0.59	0.21
27.681183	-0.59	0.21
27.691154	-0.60	0.20
27.701123	-0.60	0.20
27.711000	-0.60	0.20
27.720843	-0.61	0.21
27.730813	-0.61	0.20
27.740772	-0.60	0.20
27.750756	-0.60	0.21
27.760708	-0.59	0.22
27.770678	-0.59	0.21
27.780640	-0.59	0.22
27.790618	-0.58	0.24
27.800587	-0.58	0.25
27.810505	-0.57	0.27
27.820466	-0.58	0.28
27.830450	-0.58	0.27
27.840438	-0.56	0.27
27.850334	-0.55	0.25
27.860171	-0.56	0.25
27.870151	-0.56	0.25
27.880111	-0.60	0.25
27.890095	-0.59	0.24
27.900072	-0.63	0.24
27.910017	-0.63	0.23
27.919843	-0.63	0.23
27.929833	-0.62	0.22
27.939809	-0.63	0.24
27.949778	-0.62	0.24
27.959676	-0.62	0.24
27.969500	-0.63	0.24
27.979764	-0.63	0.23
27.989787	-0.64	0.23
27.999765	-0.63	0.23
28.009714	-0.63	0.23
28.019546	-0.64	0.24
28.029493	-0.63	0.24
28.039330	-0.64	0.25
28.049297	-0.64	0.25
28.059223	-0.63	0.25
28.069084	-0.64	0.24
28.079084	-0.63	0.24
28.089072	-0.63	0.25
28.099057	-0.64	0.25
28.109016	-0.67	0.24
28.118809	-0.67	0.24
28.128786	-0.67	0.22
28.138757	-0.67	0.21
28.148722	-0.67	0.21
28.158679	-0.67	0.21
28.168654	-0.66	0.20
28.178636	-0.66	0.21
28.188622	-0.66	0.20
28.198595	-0.66	0.17
28.208539	-0.66	0.17
28.218361	-0.66	0.19
28.228334	-0.67	0.19
28.238312	-0.66	0.19
28.248284	-0.66	0.20
28.258263	-0.65	0.21
28.269679	-0.65	0.21
28.279552	-0.64	0.22
28.289512	-0.64	0.22
28.299323	-0.64	0.21
28.309291	-0.64	0.22
28.319124	-0.64	0.19
28.329101	-0.63	0.20
28.339081	-0.63	0.20
28.349008	-0.63	0.20
28.358803	-0.63	0.19
28.368847	-0.62	0.19
28.378845	-0.62	0.19
28.388833	-0.61	0.19
28.398817	-0.62	0.20
28.408778	-0.63	0.19
28.418571	-0.62	0.16
28.428536	-0.61	0.16
28.438649	-0.61	0.17
28.448634	-0.59	0.17
28.458586	-0.58	0.16
28.468368	-0.58	0.16
28.478311	-0.57	0.17
28.488112	-0.56	0.17
28.498097	-0.55	0.15
28.508086	-0.56	0.16
28.517890	-0.55	0.15
28.527872	-0.55	0.14
28.537856	-0.55	0.13
28.547816	-0.54	0.13
28.557784	-0.54	0.13
28.567755	-0.54	0.14
28.577741	-0.54	0.14
28.587704	-0.54	0.15
28.597672	-0.53	0.16
28.607618	-0.52	0.18
28.617403	-0.52	0.17
28.627385	-0.52	0.17
28.637358	-0.52	0.17
28.647347	-0.53	0.17
28.657312	-0.53	0.18
28.667290	-0.54	0.19
28.677275	-0.54	0.20
28.687259	-0.54	0.20
28.697028	-0.55	0.20
28.707012	-0.54	0.20
28.716754	-0.54	0.20
28.726899	-0.54	0.19
28.736873	-0.54	0.17
28.746843	-0.55	0.14
28.756583	-0.58	0.14
28.766530	-0.59	0.11
28.776529	-0.59	0.11
28.786507	-0.59	0.11
28.796485	-0.59	0.10
28.806455	-0.59	0.09
28.816265	-0.57	0.07
28.826241	-0.57	0.07
28.836237	-0.57	0.08
28.846209	-0.58	0.08
28.856177	-0.58	0.06
28.866153	-0.58	0.03
28.876127	-0.59	0.03
28.886394	-0.59	0.04
28.896368	-0.59	0.04
28.906134	-0.59	0.05
28.916023	-0.58	0.05
28.926094	-0.58	0.02
28.936079	-0.58	-0.01
28.946043	-0.57	-0.03
28.956026	-0.57	-0.02
28.965847	-0.57	-0.01
28.975784	-0.57	0.01
28.985765	-0.58	-0.01
28.995732	-0.58	-0.01
29.005726	-0.57	0.00
29.015579	-0.58	0.00
29.025538	-0.58	-0.01
29.035505	-0.58	-0.01
29.045483	-0.57	0.01
29.055460	-0.57	0.02
29.065435	-0.56	-0.00
29.075423	-0.57	0.02
29.085390	-0.56	0.03
29.095369	-0.57	0.01
29.105347	-0.56	-0.01
29.115139	-0.56	-0.00
29.125101	-0.55	0.01
29.135086	-0.56	0.00
29.145068	-0.55	-0.00
29.155064	-0.56	-0.00
29.165042	-0.55	0.01
29.175011	-0.55	0.02
29.184993	-0.55	0.02
29.194962	-0.56	0.05
29.204940	-0.55	0.04
29.214750	-0.56	0.05
29.224702	-0.56	0.05
29.234660	-0.55	0.06
29.244636	-0.54	0.06
29.254602	-0.54	0.07
29.264617	-0.54	0.07
29.274578	-0.54	0.06
29.284618	-0.55	0.07
29.294597	-0.55	0.07
29.304612	-0.55	0.07
29.314509	-0.56	0.08
29.324274	-0.55	0.07
29.334473	-0.55	0.08
29.344474	-0.55	0.09
29.354461	-0.53	0.08
29.364436	-0.54	0.08
29.374407	-0.52	0.08
29.384392	-0.53	0.09
29.394350	-0.53	0.10
29.404342	-0.53	0.10
29.414253	-0.53	0.08
29.424187	-0.52	0.08
29.434157	-0.53	0.09
29.444112	-0.54	0.10
29.454073	-0.54	0.10
29.463893	-0.55	0.10
29.473809	-0.54	0.10
29.483760	-0.53	0.08
29.493727	-0.53	0.08
29.503709	-0.54	0.09
29.513652	-0.54	0.06
29.523555	-0.53	0.07
29.533403	-0.54	0.08
29.543309	-0.54	0.08
29.553287	-0.55	0.10
29.563257	-0.55	0.12
29.573229	-0.55	0.11
29.583198	-0.55	0.11
29.593171	-0.53	0.11
29.603127	-0.54	0.12
29.613075	-0.55	0.11
29.622955	-0.54	0.13
29.632944	-0.55	0.14
29.642916	-0.56	0.13
29.652889	-0.56	0.15
29.662862	-0.55	0.15
29.672835	-0.55	0.15
29.682823	-0.54	0.17
29.692796	-0.55	0.15
29.702777	-0.53	0.16
29.712638	-0.54	0.17
29.722595	-0.55	0.18
29.732582	-0.54	0.18
29.742433	-0.54	0.18
29.752324	-0.54	0.18
29.762311	-0.54	0.18
29.772282	-0.54	0.15
29.782261	-0.52	0.12
29.792381	-0.53	0.12
29.802261	-0.52	0.13
29.812269	-0.52	0.15
29.822148	-0.51	0.15
29.832130	-0.52	0.16
29.842097	-0.52	0.16
29.852051	-0.51	0.16
29.862018	-0.52	0.16
29.871996	-0.56	0.18
