
19.541934	-0.48	0.24
19.551911	-0.48	0.26
19.561871	-0.48	0.23
19.571836	-0.48	0.23
19.581802	-0.49	0.23
19.591773	-0.49	0.23
19.601541	-0.49	0.23
19.611527	-0.48	0.23
19.621491	-0.49	0.22
19.631450	-0.49	0.23
19.641377	-0.48	0.23
19.651156	-0.49	0.23
19.661116	-0.49	0.24
19.671060	-0.49	0.26
19.681001	-0.49	0.25
19.691072	-0.49	0.24
19.701073	-0.48	0.24
19.711071	-0.49	0.26
19.721076	-0.49	0.26
19.731083	-0.50	0.26
19.741009	-0.50	0.28
19.751118	-0.49	0.28
19.761081	-0.49	0.28
19.771054	-0.48	0.27
19.781000	-0.47	0.27
19.791072	-0.48	0.26
19.801067	-0.47	0.28
19.810804	-0.48	0.29
19.820560	-0.48	0.29
19.830530	-0.48	0.29
19.840502	-0.48	0.26
19.850454	-0.48	0.28
19.860419	-0.47	0.30
19.870394	-0.50	0.29
19.880355	-0.50	0.30
19.890330	-0.50	0.28
19.900384	-0.50	0.27
19.910347	-0.49	0.27
19.920315	-0.49	0.27
19.930267	-0.49	0.27
19.940231	-0.49	0.27
19.950312	-0.49	0.24
19.960296	-0.50	0.23
19.970268	-0.50	0.23
19.980215	-0.49	0.24
19.990219	-0.50	0.23
20.000226	-0.50	0.23
20.010245	-0.50	0.23
20.020071	-0.51	0.24
20.030044	-0.51	0.23
20.040018	-0.51	0.23
20.049987	-0.53	0.23
20.059961	-0.52	0.23
20.069923	-0.52	0.23
20.079897	-0.52	0.22
20.089867	-0.53	0.22
20.099846	-0.53	0.24
20.109839	-0.53	0.25
20.119814	-0.53	0.24
20.129791	-0.53	0.23
20.139757	-0.54	0.23
20.149541	-0.55	0.24
20.159612	-0.55	0.24
20.169575	-0.56	0.21
20.179526	-0.56	0.21
20.189538	-0.56	0.21
20.199511	-0.57	0.20
20.209459	-0.57	0.20
20.219277	-0.57	0.22
20.229028	-0.57	0.19
20.238975	-0.58	0.18
20.248803	-0.56	0.15
20.258734	-0.57	0.15
20.268733	-0.58	0.16
20.278712	-0.58	0.16
20.288685	-0.59	0.16
20.298646	-0.59	0.18
20.308608	-0.58	0.16
20.318558	-0.58	0.16
20.328526	-0.58	0.17
20.338489	-0.58	0.17
20.348589	-0.59	0.19
20.358534	-0.58	0.19
20.368512	-0.59	0.17
20.378483	-0.59	0.17
20.388463	-0.59	0.17
20.398299	-0.59	0.17
20.408214	-0.59	0.17
20.418185	-0.58	0.17
20.428143	-0.58	0.17
20.437964	-0.58	0.17
20.447782	-0.57	0.17
20.457541	-0.58	0.18
20.467712	-0.57	0.18
20.477692	-0.58	0.19
20.487676	-0.57	0.19
20.497647	-0.57	0.20
20.507604	-0.57	0.21
20.517576	-0.57	0.21
20.527529	-0.57	0.20
20.537512	-0.56	0.21
20.547383	-0.58	0.20
20.557278	-0.57	0.20
20.567251	-0.58	0.21
20.577216	-0.57	0.22
20.587185	-0.57	0.21
20.597152	-0.57	0.18
20.607118	-0.58	0.18
20.617071	-0.57	0.17
20.627052	-0.57	0.17
20.637014	-0.56	0.15
20.646872	-0.56	0.15
20.656855	-0.56	0.12
20.666825	-0.56	0.12
20.676779	-0.57	0.10
20.686726	-0.57	0.11
20.696687	-0.57	0.11
20.706654	-0.56	0.12
20.716627	-0.57	0.12
20.726596	-0.57	0.12
20.736579	-0.58	0.12
20.746486	-0.58	0.13
20.756360	-0.58	0.15
20.766328	-0.58	0.14
20.776284	-0.58	0.14
20.786259	-0.58	0.15
20.796496	-0.59	0.12
20.806484	-0.60	0.14
20.816460	-0.60	0.15
20.826435	-0.61	0.14
20.836389	-0.61	0.15
20.846324	-0.61	0.15
20.856096	-0.62	0.17
20.866289	-0.62	0.17
20.876277	-0.62	0.18
20.886252	-0.62	0.19
20.896118	-0.62	0.18
20.906047	-0.62	0.15
20.916027	-0.62	0.12
20.925983	-0.62	0.13
20.935939	-0.61	0.13
20.945880	-0.61	0.14
20.955730	-0.61	0.13
20.965714	-0.61	0.12
20.975688	-0.59	0.13
20.985671	-0.59	0.13
20.995668	-0.58	0.13
21.005652	-0.57	0.13
21.015620	-0.58	0.13
21.025596	-0.58	0.13
21.035553	-0.58	0.15
21.045491	-0.59	0.15
21.055404	-0.59	0.15
21.065297	-0.60	0.14
21.075152	-0.60	0.15
21.085115	-0.60	0.14
21.095103	-0.60	0.14
21.105066	-0.60	0.14
21.115025	-0.59	0.15
21.125005	-0.59	0.14
21.134980	-0.58	0.13
21.144881	-0.57	0.14
21.154692	-0.58	0.15
21.164643	-0.58	0.16
21.174596	-0.57	0.16
21.184540	-0.57	0.15
21.194508	-0.58	0.15
21.204501	-0.58	0.16
21.214478	-0.58	0.16
21.224444	-0.58	0.16
21.234419	-0.58	0.16
21.244385	-0.58	0.18
21.261412	-0.58	0.18
21.271393	-0.57	0.15
21.281218	-0.57	0.16
21.291218	-0.57	0.16
21.301180	-0.56	0.17
21.311154	-0.56	0.18
21.321125	-0.56	0.19
21.331105	-0.56	0.20
21.341083	-0.55	0.22
21.350920	-0.55	0.22
21.360882	-0.59	0.24
21.370833	-0.58	0.24
21.380799	-0.58	0.24
21.390758	-0.59	0.25
21.400544	-0.59	0.25
21.410490	-0.59	0.24
21.420453	-0.59	0.26
21.430438	-0.59	0.27
21.440401	-0.59	0.28
21.450259	-0.59	0.27
21.460308	-0.58	0.27
21.470295	-0.57	0.27
21.480246	-0.57	0.28
21.490056	-0.57	0.27
21.499997	-0.57	0.27
21.509957	-0.57	0.28
21.519928	-0.56	0.30
21.529894	-0.56	0.31
21.539860	-0.56	0.31
21.549738	-0.56	0.30
21.559691	-0.56	0.30
21.569659	-0.56	0.31
21.579631	-0.55	0.31
21.589621	-0.56	0.30
21.599596	-0.56	0.30
21.609564	-0.56	0.31
21.619543	-0.55	0.31
21.629494	-0.54	0.31
21.639445	-0.54	0.31
21.649250	-0.55	0.30
21.659179	-0.55	0.31
21.669129	-0.55	0.32
21.679070	-0.54	0.29
21.689032	-0.54	0.29
21.698848	-0.53	0.29
21.709099	-0.53	0.30
21.719068	-0.52	0.29
21.729042	-0.53	0.29
21.739017	-0.53	0.29
21.748922	-0.52	0.28
21.758917	-0.51	0.28
21.768890	-0.52	0.27
21.778843	-0.52	0.29
21.788862	-0.51	0.30
21.798828	-0.50	0.29
21.808804	-0.50	0.30
21.818770	-0.50	0.29
21.828728	-0.49	0.28
21.838699	-0.50	0.28
21.848631	-0.50	0.28
21.858562	-0.49	0.28
21.868533	-0.49	0.28
21.878512	-0.50	0.28
21.888486	-0.51	0.28
21.898304	-0.50	0.28
21.908212	-0.50	0.28
21.918249	-0.50	0.27
21.928229	-0.50	0.27
21.938207	-0.51	0.28
21.948170	-0.51	0.26
21.958064	-0.52	0.25
21.968027	-0.52	0.26
21.978001	-0.51	0.26
21.987986	-0.51	0.26
21.997961	-0.51	0.26
22.007939	-0.52	0.26
22.017910	-0.52	0.28
22.027873	-0.52	0.28
22.037852	-0.52	0.27
22.047812	-0.53	0.28
22.057722	-0.53	0.27
22.067688	-0.53	0.27
22.077664	-0.53	0.28
22.087636	-0.53	0.28
22.097621	-0.53	0.28
22.107594	-0.53	0.29
22.117434	-0.53	0.30
22.127323	-0.52	0.29
22.137303	-0.52	0.29
22.147167	-0.52	0.31
22.157290	-0.51	0.30
22.167286	-0.51	0.29
22.177230	-0.51	0.29
22.187184	-0.54	0.29
22.197164	-0.53	0.29
22.207143	-0.53	0.29
22.217104	-0.54	0.29
22.227055	-0.54	0.29
22.237029	-0.55	0.28
22.246991	-0.56	0.25
22.256905	-0.56	0.25
22.266883	-0.56	0.27
22.276845	-0.57	0.28
22.286801	-0.56	0.27
22.296794	-0.56	0.26
22.306772	-0.55	0.27
22.316741	-0.55	0.29
22.326591	-0.56	0.28
22.336472	-0.56	0.25
22.346452	-0.56	0.25
22.356363	-0.56	0.25
22.366352	-0.55	0.26
22.376328	-0.55	0.26
22.386289	-0.55	0.25
22.396168	-0.55	0.25
22.406056	-0.56	0.25
22.416051	-0.56	0.25
22.426025	-0.56	0.25
22.436018	-0.56	0.25
22.446016	-0.56	0.25
22.455815	-0.56	0.25
22.465685	-0.56	0.25
22.475674	-0.57	0.25
22.485647	-0.55	0.25
22.495613	-0.55	0.25
22.505602	-0.55	0.22
22.515554	-0.56	0.22
22.525543	-0.56	0.23
22.535431	-0.56	0.22
22.545603	-0.56	0.22
22.555551	-0.55	0.19
22.565512	-0.56	0.20
22.575966	-0.56	0.19
22.585821	-0.55	0.20
22.595724	-0.55	0.21
22.605606	-0.54	0.22
22.615900	-0.55	0.22
22.625887	-0.55	0.22
22.635845	-0.55	0.24
22.645709	-0.55	0.23
22.655553	-0.55	0.24
22.665496	-0.55	0.25
22.675441	-0.55	0.27
22.685390	-0.54	0.27
22.695362	-0.53	0.27
22.705339	-0.52	0.27
22.715288	-0.53	0.27
22.725307	-0.51	0.28
22.735296	-0.51	0.27
22.745216	-0.51	0.27
22.755079	-0.50	0.29
22.765054	-0.50	0.28
22.775016	-0.48	0.29
22.784977	-0.50	0.31
22.794975	-0.49	0.32
22.804963	-0.49	0.32
22.814941	-0.50	0.32
22.824909	-0.50	0.32
22.834864	-0.50	0.31
22.844820	-0.50	0.33
22.854779	-0.50	0.34
22.864742	-0.49	0.34
22.874713	-0.50	0.33
22.884704	-0.51	0.33
22.894613	-0.51	0.30
22.904441	-0.51	0.27
22.914415	-0.50	0.25
22.924386	-0.51	0.26
22.934299	-0.51	0.26
22.944133	-0.52	0.26
22.954019	-0.50	0.26
22.963849	-0.51	0.26
22.973824	-0.51	0.26
22.983782	-0.51	0.26
22.993776	-0.50	0.25
23.003756	-0.51	0.25
23.013719	-0.50	0.25
23.023692	-0.50	0.22
23.033649	-0.50	0.22
23.043612	-0.49	0.22
23.053534	-0.49	0.22
23.063821	-0.49	0.22
23.073807	-0.49	0.22
23.083768	-0.49	0.21
23.093747	-0.49	0.23
23.103716	-0.50	0.21
23.113692	-0.49	0.22
23.123657	-0.48	0.22
23.133633	-0.48	0.20
23.143576	-0.48	0.20
23.153409	-0.49	0.18
23.163344	-0.48	0.18
23.173106	-0.48	0.17
23.182903	-0.49	0.17
23.192901	-0.49	0.18
23.202894	-0.49	0.18
23.212857	-0.49	0.18
23.222834	-0.48	0.17
23.232781	-0.48	0.17
23.242756	-0.48	0.16
23.252714	-0.48	0.14
23.262675	-0.49	0.14
23.272647	-0.49	0.13
23.282616	-0.49	0.14
23.292592	-0.49	0.14
23.302568	-0.49	0.14
23.312544	-0.50	0.14
23.322516	-0.49	0.15
23.332523	-0.50	0.15
23.342483	-0.52	0.15
23.352439	-0.52	0.15
23.362405	-0.51	0.14
23.372358	-0.52	0.15
23.382150	-0.52	0.15
23.392111	-0.52	0.14
23.401901	-0.52	0.15
23.411838	-0.52	0.15
23.421801	-0.53	0.15
23.431776	-0.53	0.15
23.441701	-0.53	0.17
23.451635	-0.52	0.17
23.461592	-0.52	0.18
23.471537	-0.52	0.20
23.481472	-0.52	0.20
23.491403	-0.52	0.20
23.501355	-0.52	0.21
23.511581	-0.53	0.21
23.521503	-0.53	0.21
23.531446	-0.54	0.21
23.541375	-0.53	0.21
23.551316	-0.54	0.20
23.561168	-0.54	0.21
23.571157	-0.53	0.21
23.581135	-0.54	0.22
23.590879	-0.54	0.23
23.600848	-0.52	0.23
23.610808	-0.52	0.23
23.620783	-0.53	0.23
23.630740	-0.54	0.23
23.640709	-0.54	0.24
23.650483	-0.54	0.24
23.660242	-0.53	0.25
23.670305	-0.52	0.25
23.680246	-0.52	0.24
23.690249	-0.52	0.24
23.700270	-0.53	0.24
23.710270	-0.54	0.24
23.720222	-0.55	0.24
23.730183	-0.55	0.26
23.740153	-0.55	0.26
23.750121	-0.54	0.26
23.759920	-0.53	0.26
23.769854	-0.52	0.27
23.779841	-0.52	0.26
23.789802	-0.52	0.26
23.799599	-0.52	0.26
23.809656	-0.53	0.25
23.819635	-0.53	0.24
23.829610	-0.53	0.25
23.839588	-0.54	0.24
23.849546	-0.54	0.24
23.859389	-0.55	0.23
23.869318	-0.56	0.24
23.879271	-0.56	0.26
23.889229	-0.55	0.28
23.899066	-0.55	0.27
23.909005	-0.55	0.25
23.918988	-0.55	0.25
23.928949	-0.55	0.25
23.938921	-0.53	0.25
23.948879	-0.53	0.25
23.958953	-0.52	0.25
23.968943	-0.53	0.22
23.978751	-0.52	0.23
23.988695	-0.53	0.20
23.998671	-0.53	0.20
24.008503	-0.54	0.21
24.018432	-0.54	0.18
24.028404	-0.52	0.15
24.038377	-0.52	0.16
24.048343	-0.52	0.16
24.058191	-0.52	0.15
24.068235	-0.48	0.15
24.078202	-0.49	0.15
24.088178	-0.49	0.14
24.098158	-0.50	0.15
24.108125	-0.51	0.16
24.118138	-0.51	0.17
24.128139	-0.50	0.17
24.138143	-0.51	0.18
24.147995	-0.52	0.18
24.157816	-0.52	0.18
24.167704	-0.53	0.18
24.177671	-0.56	0.18
24.187632	-0.56	0.18
24.197602	-0.57	0.15
24.207584	-0.57	0.17
24.217416	-0.56	0.17
24.227306	-0.57	0.17
24.237278	-0.56	0.17
24.247248	-0.56	0.18
24.257125	-0.56	0.18
24.267011	-0.56	0.17
24.276989	-0.56	0.16
24.286947	-0.56	0.16
24.296902	-0.56	0.17
24.306882	-0.56	0.18
24.316838	-0.54	0.18
24.326794	-0.55	0.18
24.336754	-0.55	0.18
24.346719	-0.55	0.18
24.356661	-0.54	0.17
24.366542	-0.55	0.16
24.376508	-0.55	0.17
24.386462	-0.59	0.19
24.396336	-0.59	0.21
24.406227	-0.60	0.23
24.416475	-0.60	0.20
24.426348	-0.60	0.20
24.436231	-0.60	0.19
24.446212	-0.59	0.20
24.456130	-0.59	0.19
24.466118	-0.59	0.18
24.476091	-0.59	0.18
24.486066	-0.60	0.20
24.496030	-0.58	0.20
24.506013	-0.57	0.20
24.516021	-0.57	0.20
24.526020	-0.58	0.17
24.536015	-0.59	0.17
24.546021	-0.59	0.17
24.555990	-0.60	0.16
24.565868	-0.60	0.16
24.575847	-0.60	0.16
24.585814	-0.59	0.16
24.595790	-0.58	0.17
24.605753	-0.58	0.17
24.615638	-0.58	0.14
24.625532	-0.57	0.14
24.635441	-0.58	0.15
24.645345	-0.59	0.15
24.655203	-0.59	0.14
24.665029	-0.58	0.15
24.675014	-0.58	0.17
24.684945	-0.57	0.19
24.694918	-0.57	0.17
24.704894	-0.56	0.18
24.714867	-0.56	0.19
24.724836	-0.57	0.18
24.734805	-0.57	0.19
24.744768	-0.57	0.19
24.754726	-0.55	0.19
24.764552	-0.55	0.20
24.774540	-0.55	0.20
24.784496	-0.55	0.20
24.794474	-0.55	0.21
24.804452	-0.55	0.23
24.814426	-0.54	0.23
24.824402	-0.54	0.22
24.834368	-0.54	0.22
24.844279	-0.54	0.22
24.854121	-0.55	0.23
24.864244	-0.55	0.23
24.874219	-0.54	0.23
24.884191	-0.55	0.23
24.894109	-0.54	0.23
24.903963	-0.54	0.22
24.913930	-0.55	0.22
24.923943	-0.54	0.24
24.933914	-0.55	0.23
24.943929	-0.55	0.23
24.953935	-0.54	0.22
24.963773	-0.53	0.23
24.973739	-0.54	0.23
24.983703	-0.54	0.20
24.993672	-0.54	0.22
25.003654	-0.54	0.22
25.013594	-0.54	0.22
25.023432	-0.53	0.24
25.033420	-0.52	0.24
25.043372	-0.53	0.24
25.053291	-0.53	0.24
25.063104	-0.54	0.24
25.073085	-0.54	0.24
25.083061	-0.54	0.24
25.093034	-0.55	0.23
25.103029	-0.54	0.23
25.112992	-0.53	0.23
25.122960	-0.53	0.23
25.132928	-0.53	0.23
25.142877	-0.54	0.23
25.152672	-0.54	0.24
25.162588	-0.55	0.24
25.172540	-0.55	0.21
25.182518	-0.56	0.18
25.192524	-0.55	0.19
25.202496	-0.55	0.19
25.212503	-0.54	0.18
25.222529	-0.54	0.18
25.232485	-0.55	0.20
25.242504	-0.54	0.17
25.252502	-0.53	0.19
25.262347	-0.54	0.18
25.272156	-0.54	0.20
25.282133	-0.54	0.19
25.292098	-0.54	0.20
25.302092	-0.53	0.20
25.312340	-0.54	0.21
25.322333	-0.57	0.20
25.332302	-0.56	0.20
25.342267	-0.56	0.21
25.352235	-0.55	0.21
25.362129	-0.56	0.21
25.372115	-0.57	0.21
25.382073	-0.55	0.22
25.392025	-0.59	0.22
25.401847	-0.58	0.22
25.411815	-0.58	0.22
25.421796	-0.57	0.22
25.431803	-0.58	0.21
25.441816	-0.58	0.22
25.451820	-0.58	0.20
25.461702	-0.59	0.20
25.471678	-0.59	0.20
25.481445	-0.59	0.21
25.491427	-0.58	0.23
25.501228	-0.58	0.21
25.511227	-0.57	0.21
25.521196	-0.57	0.22
25.531162	-0.58	0.23
25.541124	-0.58	0.23
25.551081	-0.61	0.23
25.560938	-0.60	0.23
25.570883	-0.60	0.22
25.580852	-0.60	0.23
25.590815	-0.59	0.22
25.600779	-0.58	0.22
25.610732	-0.59	0.22
25.620696	-0.59	0.19
25.630654	-0.59	0.20
25.640615	-0.59	0.21
25.650374	-0.58	0.22
25.660248	-0.58	0.22
25.670317	-0.58	0.20
25.680253	-0.59	0.20
25.690154	-0.58	0.20
25.700115	-0.57	0.20
25.710106	-0.59	0.20
25.720077	-0.60	0.19
25.730046	-0.61	0.20
25.740020	-0.63	0.20
25.749985	-0.62	0.17
25.759908	-0.62	0.14
25.770104	-0.62	0.14
25.780081	-0.62	0.14
25.790045	-0.61	0.15
25.800002	-0.62	0.15
25.809969	-0.62	0.14
25.819927	-0.62	0.15
25.829904	-0.62	0.16
25.839872	-0.62	0.15
25.849838	-0.62	0.16
25.859785	-0.63	0.16
25.869745	-0.63	0.17
25.879727	-0.66	0.18
25.889705	-0.65	0.19
25.899509	-0.65	0.19
25.909451	-0.65	0.19
25.919437	-0.65	0.19
25.929417	-0.64	0.18
25.939402	-0.63	0.19
25.949367	-0.64	0.19
25.959317	-0.63	0.18
25.969238	-0.63	0.19
25.979219	-0.62	0.19
25.989194	-0.62	0.21
25.999141	-0.61	0.21
26.009120	-0.61	0.20
26.019094	-0.61	0.20
26.029067	-0.61	0.20
26.039031	-0.61	0.20
26.049007	-0.61	0.20
26.058822	-0.61	0.21
26.068745	-0.60	0.22
26.078721	-0.61	0.23
26.088687	-0.61	0.25
26.098659	-0.60	0.25
26.108487	-0.61	0.25
26.118438	-0.60	0.25
26.128412	-0.61	0.24
26.138398	-0.60	0.21
26.148218	-0.61	0.21
26.158178	-0.60	0.22
26.168216	-0.60	0.23
26.178174	-0.58	0.23
26.188127	-0.61	0.22
26.198160	-0.61	0.23
26.208149	-0.62	0.24
26.218268	-0.62	0.24
26.228197	-0.62	0.24
26.238165	-0.62	0.22
26.248130	-0.63	0.21
26.258140	-0.63	0.21
26.268065	-0.63	0.20
26.278040	-0.62	0.20
26.288016	-0.63	0.21
26.297973	-0.62	0.22
26.307946	-0.62	0.20
26.317798	-0.62	0.21
26.327707	-0.62	0.20
26.337692	-0.63	0.20
26.347660	-0.62	0.20
26.357617	-0.62	0.20
26.367563	-0.61	0.17
26.377519	-0.60	0.16
26.387480	-0.60	0.17
26.397311	-0.61	0.18
26.407213	-0.63	0.19
26.417165	-0.63	0.18
26.427112	-0.63	0.18
26.437055	-0.62	0.15
26.446986	-0.61	0.15
26.456955	-0.62	0.15
26.466879	-0.62	0.16
26.476840	-0.62	0.16
26.486789	-0.61	0.16
26.496724	-0.61	0.16
26.506727	-0.61	0.18
26.516866	-0.59	0.18
26.526721	-0.59	0.17
26.536606	-0.59	0.16
26.546589	-0.58	0.17
26.556542	-0.57	0.17
26.566487	-0.57	0.17
26.576457	-0.57	0.18
26.586432	-0.58	0.17
26.596414	-0.58	0.15
26.606395	-0.57	0.12
26.616361	-0.57	0.11
26.626318	-0.57	0.13
26.636277	-0.56	0.10
26.646139	-0.57	0.08
26.656050	-0.55	0.10
26.669656	-0.56	0.10
26.679613	-0.55	0.12
26.689575	-0.54	0.13
26.699374	-0.55	0.13
26.709326	-0.54	0.10
26.719301	-0.54	0.10
26.729269	-0.53	0.11
26.739070	-0.52	0.12
26.749018	-0.52	0.12
26.759006	-0.52	0.12
26.768966	-0.52	0.13
26.778936	-0.52	0.13
26.788923	-0.52	0.14
26.798886	-0.52	0.14
26.808866	-0.52	0.13
26.818834	-0.51	0.13
26.828831	-0.52	0.14
26.838835	-0.52	0.14
26.848839	-0.51	0.14
26.858844	-0.52	0.15
26.868788	-0.52	0.15
26.878761	-0.53	0.15
26.888737	-0.53	0.15
26.898557	-0.53	0.18
26.908473	-0.53	0.18
26.918454	-0.53	0.19
26.928432	-0.54	0.20
26.938410	-0.53	0.17
26.948229	-0.53	0.18
26.958264	-0.53	0.19
26.968233	-0.53	0.19
26.978212	-0.52	0.19
26.988176	-0.52	0.17
26.998131	-0.51	0.19
27.008141	-0.51	0.19
27.018164	-0.51	0.20
27.028121	-0.49	0.20
27.038143	-0.49	0.21
27.048151	-0.50	0.20
27.058166	-0.51	0.19
27.067993	-0.51	0.19
27.077889	-0.52	0.21
27.087865	-0.52	0.21
27.097719	-0.52	0.21
27.107667	-0.52	0.18
27.117947	-0.53	0.18
27.127933	-0.54	0.18
27.137907	-0.53	0.15
27.147735	-0.52	0.16
27.157496	-0.53	0.15
27.167419	-0.53	0.15
27.177299	-0.53	0.16
27.187256	-0.52	0.16
27.197225	-0.53	0.16
27.207202	-0.52	0.15
27.217182	-0.52	0.15
27.227148	-0.52	0.15
27.237119	-0.53	0.18
27.247100	-0.53	0.19
27.257066	-0.53	0.20
27.266933	-0.54	0.20
27.276825	-0.53	0.21
27.286801	-0.53	0.21
27.296775	-0.53	0.22
27.306741	-0.53	0.22
27.316771	-0.54	0.22
27.326730	-0.53	0.21
27.336746	-0.53	0.19
27.346747	-0.53	0.20
27.356755	-0.52	0.19
27.366636	-0.52	0.20
27.376511	-0.52	0.17
27.386489	-0.52	0.17
27.396360	-0.52	0.17
27.406226	-0.52	0.19
27.416200	-0.52	0.18
27.426196	-0.52	0.19
27.436170	-0.52	0.20
27.446138	-0.53	0.20
27.456100	-0.53	0.21
27.465970	-0.53	0.21
27.475825	-0.54	0.21
27.485790	-0.54	0.21
27.495762	-0.53	0.21
27.505729	-0.54	0.22
27.515701	-0.55	0.24
27.525682	-0.55	0.26
27.535643	-0.55	0.26
27.545610	-0.54	0.25
27.555580	-0.53	0.22
27.565485	-0.53	0.23
27.575499	-0.54	0.24
27.585451	-0.54	0.24
27.595412	-0.54	0.21
27.605382	-0.53	0.21
27.615346	-0.53	0.21
27.625312	-0.53	0.23
27.635267	-0.52	0.23
27.645187	-0.53	0.24
27.655029	-0.52	0.24
27.664914	-0.52	0.24
27.674872	-0.52	0.23
27.684820	-0.52	0.23
27.694791	-0.52	0.20
27.704771	-0.52	0.21
27.714747	-0.51	0.20
27.724714	-0.50	0.20
27.734696	-0.51	0.20
27.744664	-0.51	0.20
27.754619	-0.51	0.17
27.764605	-0.50	0.15
27.774421	-0.50	0.18
27.784342	-0.49	0.19
27.794172	-0.49	0.19
27.804169	-0.49	0.19
27.814153	-0.50	0.21
27.824122	-0.50	0.21
27.834098	-0.50	0.23
27.844059	-0.50	0.23
27.854031	-0.50	0.24
27.863962	-0.53	0.20
27.873791	-0.54	0.21
27.883748	-0.53	0.20
27.893676	-0.52	0.20
27.903502	-0.52	0.20
27.913469	-0.51	0.17
27.923444	-0.51	0.19
27.933416	-0.51	0.18
27.943385	-0.50	0.18
27.953347	-0.51	0.18
27.963316	-0.50	0.19
27.973133	-0.50	0.19
27.983097	-0.51	0.19
27.993034	-0.51	0.18
28.002842	-0.50	0.18
28.012824	-0.49	0.20
28.023068	-0.49	0.19
28.033047	-0.49	0.19
28.043019	-0.49	0.19
28.052982	-0.49	0.21
28.062937	-0.49	0.21
28.072745	-0.49	0.21
28.082713	-0.49	0.21
28.092686	-0.49	0.21
28.102643	-0.49	0.21
28.112603	-0.50	0.22
28.122579	-0.50	0.22
28.132538	-0.51	0.23
28.142297	-0.49	0.24
28.152112	-0.50	0.24
28.162071	-0.50	0.24
28.171903	-0.50	0.24
28.181859	-0.51	0.25
28.191835	-0.50	0.25
28.201792	-0.50	0.22
28.211561	-0.50	0.19
28.221567	-0.49	0.20
28.231545	-0.50	0.20
28.241514	-0.51	0.19
28.251479	-0.51	0.19
28.261439	-0.51	0.19
28.271248	-0.51	0.19
28.281221	-0.51	0.20
28.291190	-0.51	0.20
28.301158	-0.51	0.21
28.311122	-0.51	0.20
28.321103	-0.51	0.19
28.331113	-0.51	0.19
28.341095	-0.51	0.19
28.351098	-0.50	0.16
28.361044	-0.50	0.16
28.370912	-0.50	0.18
28.380861	-0.50	0.17
28.390839	-0.50	0.18
28.400611	-0.50	0.15
28.410570	-0.49	0.12
28.420342	-0.49	0.12
28.430367	-0.50	0.14
28.440348	-0.49	0.16
28.450329	-0.49	0.16
28.460285	-0.49	0.16
28.470403	-0.49	0.16
28.480374	-0.49	0.14
28.490368	-0.50	0.14
28.500337	-0.51	0.14
28.510359	-0.51	0.16
28.520190	-0.51	0.15
28.530151	-0.50	0.13
28.539937	-0.51	0.12
28.549877	-0.51	0.14
28.559856	-0.51	0.15
28.569707	-0.52	0.15
28.579653	-0.52	0.14
28.589638	-0.52	0.15
28.599602	-0.53	0.16
28.609578	-0.53	0.16
28.619592	-0.53	0.15
28.629386	-0.54	0.13
28.639334	-0.55	0.10
28.649161	-0.55	0.10
28.659068	-0.51	0.11
28.668933	-0.52	0.11
28.678923	-0.52	0.11
28.688915	-0.53	0.09
28.698892	-0.52	0.11
28.708845	-0.51	0.11
28.718869	-0.51	0.11
28.728832	-0.52	0.11
28.738790	-0.55	0.12
28.748757	-0.55	0.12
28.758731	-0.55	0.14
28.768633	-0.55	0.15
28.778386	-0.54	0.16
28.788375	-0.52	0.17
28.798357	-0.52	0.18
28.808336	-0.53	0.16
28.818310	-0.52	0.15
28.828288	-0.51	0.17
28.838114	-0.52	0.17
28.848032	-0.52	0.16
28.858025	-0.52	0.16
28.867965	-0.51	0.16
28.877871	-0.51	0.17
28.887854	-0.54	0.15
28.897700	-0.54	0.15
28.907602	-0.53	0.16
28.917903	-0.53	0.17
28.927892	-0.53	0.14
28.937867	-0.53	0.14
28.947854	-0.53	0.14
28.957820	-0.53	0.14
28.967757	-0.53	0.14
28.977660	-0.52	0.15
28.987645	-0.52	0.15
28.997612	-0.53	0.17
29.007574	-0.54	0.17
29.017544	-0.53	0.17
29.027520	-0.53	0.14
29.037489	-0.54	0.12
29.047317	-0.53	0.12
29.057217	-0.54	0.13
29.067167	-0.54	0.13
29.077058	-0.52	0.15
29.087047	-0.52	0.14
29.097018	-0.52	0.15
29.106982	-0.51	0.14
29.116941	-0.51	0.15
29.126923	-0.50	0.15
29.136893	-0.50	0.16
29.146742	-0.51	0.14
29.156623	-0.50	0.13
29.166589	-0.50	0.15
29.176360	-0.50	0.16
29.186272	-0.51	0.16
29.196248	-0.51	0.17
29.206239	-0.51	0.17
29.216195	-0.51	0.15
29.226161	-0.51	0.16
29.236146	-0.52	0.17
29.246121	-0.52	0.18
29.255988	-0.53	0.19
29.265869	-0.53	0.19
29.275750	-0.53	0.21
29.285729	-0.53	0.22
29.295714	-0.53	0.23
29.305686	-0.53	0.22
29.315648	-0.53	0.22
29.325627	-0.53	0.22
29.335597	-0.53	0.22
29.345553	-0.54	0.23
29.355530	-0.53	0.23
29.365761	-0.54	0.23
29.375664	-0.53	0.23
29.385647	-0.53	0.23
29.395535	-0.53	0.23
29.405377	-0.52	0.23
29.415345	-0.52	0.24
29.425327	-0.52	0.24
29.435339	-0.52	0.26
29.445352	-0.51	0.25
29.455359	-0.52	0.26
29.465233	-0.51	0.27
29.475082	-0.53	0.27
29.485026	-0.53	0.26
