34.785023 283.5888 26.50
34.785885 283.5888 26.50
34.786736 283.5888 26.50
34.788502 288.8495 26.50
34.789360 283.5888 26.50
34.791058 278.3281 26.50
34.791912 283.5888 26.50
34.792770 283.5888 26.50
34.794464 278.3281 26.50
34.795319 283.5888 26.50
34.797016 283.5888 26.50
34.797882 283.5888 26.50
34.798737 283.5888 26.50
34.800430 278.3281 26.50
34.801289 283.5888 26.50
34.802982 283.5888 26.50
34.803837 288.8495 26.50
34.804691 283.5888 26.50
34.806385 283.5888 26.50
34.807240 278.3281 26.50
34.808105 278.3281 26.50
34.809799 273.0678 26.50
34.811493 278.3281 26.50
34.813190 278.3281 26.50
34.814041 278.3281 26.50
34.815735 283.5888 26.50
34.816593 278.3281 26.50
34.817444 278.3281 26.50
34.819157 283.5888 26.50
34.820011 278.3281 26.50
34.821709 283.5888 26.50
34.822563 278.3281 26.50
34.823418 278.3281 26.50
34.825111 278.3281 26.50
34.825977 278.3281 26.50
34.826836 283.5888 26.50
34.828545 283.5888 26.50
34.829399 283.5888 26.50
34.831089 283.5888 26.50
34.831944 283.5888 26.50
34.832802 278.3281 26.50
34.834496 283.5888 26.50
34.835350 283.5888 26.50
34.836205 283.5888 26.50
34.837914 273.0678 26.50
34.838772 283.5888 26.50
34.840466 283.5888 26.50
34.841320 278.3281 26.50
34.842163 278.3281 26.50
34.843826 278.3281 26.50
34.844669 278.3281 26.50
34.845512 278.3281 26.50
34.847179 278.3281 26.50
34.848030 283.5888 26.50
34.848896 283.5888 26.50
34.850597 278.3281 26.50
34.851452 278.3281 26.50
34.852306 278.3281 26.50
34.854000 283.5888 26.50
34.854862 278.3281 26.50
34.855713 278.3281 26.50
34.857403 273.0678 26.50
34.858276 278.3281 26.50
34.859970 278.3281 26.50
34.860825 278.3281 26.50
34.862522 283.5888 26.50
34.863380 283.5888 26.50
34.864235 283.5888 26.50
34.865932 283.5888 26.50
34.866787 278.3281 26.50
34.867657 283.5888 26.50
34.869354 283.5888 26.50
34.870213 283.5888 26.50
34.871902 283.5888 26.50
34.872757 278.3281 26.50
34.873611 278.3281 26.50
34.875309 278.3281 26.50
34.876163 278.3281 26.50
34.877022 278.3281 26.50
34.878727 283.5888 26.50
34.879589 283.5888 26.50
34.881283 288.8495 26.50
34.882133 278.3281 26.50
34.882992 278.3281 26.50
34.884686 278.3281 26.50
34.885540 278.3281 26.50
34.887238 283.5888 26.50
34.888107 278.3281 26.50
34.888962 283.5888 26.50
34.890656 278.3281 26.50
34.891514 278.3281 26.50
34.892365 278.3281 26.50
34.894062 278.3281 26.50
34.894917 283.5888 26.50
34.896610 283.5888 26.50
34.897480 283.5888 26.50
34.898346 278.3281 26.50
34.900043 283.5888 26.50
34.900894 283.5888 26.50
34.902592 283.5888 26.50
34.903446 273.0678 26.50
34.904305 278.3281 26.50
34.905994 283.5888 26.50
34.906849 283.5888 26.50
34.907719 283.5888 26.50
34.909412 283.5888 26.50
34.910267 283.5888 26.50
34.911961 288.8495 26.50
34.912819 278.3281 26.50
34.913670 283.5888 26.50
34.915359 288.8495 26.50
34.916222 278.3281 26.50
34.917927 278.3281 26.50
34.918781 283.5888 26.50
34.919640 283.5888 26.50
34.921333 273.0678 26.50
34.922184 283.5888 26.50
34.923042 278.3281 26.50
34.924732 273.0678 26.50
34.925594 283.5888 26.50
34.927288 283.5888 26.50
34.928158 283.5888 26.50
34.929008 278.3281 26.50
34.930702 278.3281 26.50
34.931557 283.5888 26.50
34.932411 278.3281 26.50
34.934113 278.3281 26.50
34.934975 278.3281 26.50
34.936665 278.3281 26.50
34.937519 278.3281 26.50
34.938393 278.3281 26.50
34.940086 278.3281 26.50
34.940937 283.5888 26.50
34.942623 283.5888 26.50
34.943466 283.5888 26.50
34.944305 278.3281 26.50
34.945969 283.5888 26.50
34.946808 283.5888 26.50
34.947742 278.3281 26.50
34.948601 278.3281 26.50
34.949440 283.5888 26.50
34.950283 283.5888 26.50
34.951126 283.5888 26.50
34.952793 283.5888 26.50
34.953636 283.5888 26.50
34.955299 273.0678 26.50
34.956142 283.5888 26.50
34.956982 273.0678 26.50
34.957844 273.0678 26.50
34.959553 267.8072 26.50
34.960403 273.0678 26.50
34.962101 273.0678 26.50
34.962959 273.0678 26.50
34.963821 278.3281 26.50
34.965511 273.0678 26.50
34.966373 278.3281 26.50
34.968082 278.3281 26.50
34.968937 278.3281 26.50
34.969795 278.3281 26.50
34.971485 273.0678 26.50
34.972340 283.5888 26.50
34.973194 278.3281 26.50
34.974888 278.3281 26.50
34.975746 278.3281 26.50
34.977440 278.3281 26.50
34.978306 278.3281 26.50
34.979160 273.0678 26.50
34.980850 278.3281 26.50
34.981709 278.3281 26.50
34.982559 278.3281 26.50
34.984253 273.0678 26.50
34.985111 278.3281 26.50
34.986809 278.3281 26.50
34.987682 278.3281 26.50
34.988529 273.0678 26.50
34.990196 267.8072 26.50
34.991039 278.3281 26.50
34.991879 278.3281 26.50
34.993546 278.3281 26.50
34.994389 273.0678 26.50
34.995228 273.0678 26.50
34.996895 273.0678 26.50
34.997749 273.0678 26.50
34.998611 273.0678 26.50
35.000309 278.3281 26.50
35.001167 273.0678 26.50
35.002022 273.0678 26.50
35.003716 267.8072 26.50
35.004574 278.3281 26.50
35.006264 273.0678 26.50
35.007118 267.8072 26.50
35.007992 273.0678 26.50
35.009682 278.3281 26.50
35.010536 273.0678 26.50
35.011391 273.0678 26.50
35.013088 278.3281 26.50
35.013939 278.3281 26.50
35.015633 278.3281 26.50
35.016491 278.3281 26.50
35.017349 278.3281 26.50
35.019058 278.3281 26.50
35.019913 273.0678 26.50
35.021019 273.0678 26.50
35.021885 278.3281 26.50
35.023575 273.0678 26.50
35.024433 278.3281 26.50
35.026131 273.0678 26.50
35.026985 278.3281 26.50
35.027859 278.3281 26.50
35.029556 273.0678 26.50
35.030415 283.5888 26.50
35.032104 278.3281 26.50
35.032959 273.0678 26.50
35.033817 278.3281 26.50
35.035507 283.5888 26.50
35.036362 278.3281 26.50
35.037220 283.5888 26.50
35.038925 278.3281 26.50
35.039780 283.5888 26.50
35.041485 278.3281 26.50
35.042339 278.3281 26.50
35.043182 273.0678 26.50
35.044849 278.3281 26.50
35.045689 273.0678 26.50
35.046528 278.3281 26.50
35.048206 278.3281 26.50
35.049076 273.0678 26.50
35.049934 273.0678 26.50
35.051628 273.0678 26.50
35.052486 283.5888 26.50
35.054180 278.3281 26.50
35.055038 278.3281 26.50
35.055889 278.3281 26.50
35.057583 273.0678 26.50
35.058445 283.5888 26.50
35.059307 278.3281 26.50
35.061001 278.3281 26.50
35.061852 278.3281 26.50
35.063553 278.3281 26.50
35.064407 278.3281 26.50
35.065262 278.3281 26.50
35.066956 278.3281 26.50
35.067825 278.3281 26.50
35.068684 278.3281 26.50
35.070374 283.5888 26.50
35.071228 278.3281 26.50
35.072926 278.3281 26.50
35.073780 273.0678 26.50
35.074638 273.0678 26.50
35.076328 278.3281 26.50
35.077183 278.3281 26.50
35.078056 273.0678 26.50
35.079750 278.3281 26.50
35.080601 278.3281 26.50
35.082291 278.3281 26.50
35.083149 273.0678 26.50
35.084003 273.0678 26.50
35.085693 278.3281 26.50
35.086552 273.0678 26.50
35.087402 273.0678 26.50
35.089100 278.3281 26.50
35.089943 278.3281 26.50
35.091606 273.0678 26.50
35.092449 273.0678 26.50
35.093300 278.3281 26.50
35.094967 273.0678 26.50
35.095810 278.3281 26.50
35.096653 273.0678 26.50
35.097500 278.3281 26.50
35.099201 278.3281 26.50
35.100063 273.0678 26.50
35.101753 273.0678 26.50
35.102608 273.0678 26.50
35.103462 278.3281 26.50
35.105156 273.0678 26.50
35.106010 273.0678 26.50
35.107716 273.0678 26.50
35.108566 278.3281 26.50
35.109417 273.0678 26.50
35.111095 278.3281 26.50
35.111950 273.0678 26.50
35.112797 278.3281 26.50
35.114491 278.3281 26.50
35.115349 278.3281 26.50
35.116199 278.3281 26.50
35.117912 278.3281 26.50
35.118771 278.3281 26.50
35.120464 278.3281 26.50
35.121319 278.3281 26.50
35.122173 278.3281 26.50
35.123867 273.0678 26.50
35.124725 278.3281 26.50
35.125580 273.0678 26.50
35.127274 278.3281 26.50
35.128147 278.3281 26.50
35.129841 273.0678 26.50
35.130692 273.0678 26.50
35.131546 278.3281 26.50
35.133236 273.0678 26.50
35.134094 278.3281 26.50
35.134953 278.3281 26.50
35.136642 273.0678 26.50
35.137501 278.3281 26.50
35.139210 273.0678 26.50
35.140068 278.3281 26.50
35.140923 278.3281 26.50
35.142616 267.8072 26.50
35.143459 278.3281 26.50
35.145138 273.0678 26.50
35.146805 278.3281 26.50
35.148598 278.3281 26.50
35.149460 273.0678 26.50
35.151154 278.3281 26.50
35.152004 273.0678 26.50
35.152863 278.3281 26.50
35.154556 278.3281 26.50
35.155415 273.0678 26.50
35.157108 273.0678 26.50
35.157982 273.0678 26.50
35.158829 273.0678 26.50
35.160492 278.3281 26.50
35.161335 278.3281 26.50
35.162174 278.3281 26.50
35.163841 278.3281 26.50
35.164684 278.3281 26.50
35.165527 273.0678 26.50
35.167194 278.3281 26.50
35.168056 283.5888 26.50
35.168926 278.3281 26.50
35.170624 278.3281 26.50
35.171478 273.0678 26.50
35.172337 273.0678 26.50
35.174026 273.0678 26.50
35.174889 273.0678 26.50
35.175739 273.0678 26.50
35.177433 273.0678 26.50
35.178307 273.0678 26.50
35.179996 273.0678 26.50
35.180847 273.0678 26.50
35.181702 278.3281 26.50
35.183395 267.8072 26.50
35.184250 278.3281 26.50
35.185108 278.3281 26.50
35.186802 278.3281 26.50
35.187672 278.3281 26.50
35.189369 278.3281 26.50
35.190224 273.0678 26.50
35.191082 278.3281 26.50
35.192776 278.3281 26.50
35.193630 273.0678 26.50
35.195328 278.3281 26.50
35.196182 273.0678 26.50
35.197044 278.3281 26.50
35.198750 273.0678 26.50
35.199608 278.3281 26.50
35.200466 273.0678 26.50
35.202160 273.0678 26.50
35.203014 273.0678 26.50
35.204708 273.0678 26.50
35.205566 273.0678 26.50
35.206425 278.3281 26.50
35.208130 278.3281 26.50
35.208984 273.0678 26.50
35.210678 273.0678 26.50
35.211533 278.3281 26.50
35.212387 273.0678 26.50
35.214077 273.0678 26.50
35.214947 278.3281 26.50
35.215801 278.3281 26.50
35.217495 273.0678 26.50
35.218369 278.3281 26.50
35.220062 278.3281 26.50
35.220917 278.3281 26.50
35.221775 278.3281 26.50
35.223465 278.3281 26.50
35.224319 283.5888 26.50
35.225178 283.5888 26.50
35.226871 273.0678 26.50
35.227753 283.5888 26.50
35.229450 278.3281 26.50
35.230305 278.3281 26.50
35.231155 278.3281 26.50
35.232849 273.0678 26.50
35.233707 278.3281 26.50
35.235397 278.3281 26.50
35.236252 283.5888 26.50
35.237106 278.3281 26.50
35.238804 273.0678 26.50
35.239647 278.3281 26.50
35.240486 278.3281 26.50
35.242149 278.3281 26.50
35.242996 278.3281 26.50
35.243835 278.3281 26.50
35.245499 278.3281 26.50
35.246342 278.3281 26.50
35.247181 278.3281 26.50
35.248859 278.3281 26.50
35.249702 278.3281 26.50
35.250553 278.3281 26.50
35.252224 278.3281 26.50
35.253063 273.0678 26.50
35.253906 278.3281 26.50
35.255573 283.5888 26.50
35.256416 283.5888 26.50
35.257256 278.3281 26.50
35.260204 278.3281 26.50
35.261108 273.0678 26.50
35.262852 278.3281 26.50
35.263725 278.3281 26.50
35.265438 273.0678 26.50
35.266308 278.3281 26.50
35.268032 273.0678 26.50
35.268890 278.3281 26.50
35.270584 278.3281 26.50
35.271442 278.3281 26.50
35.272308 278.3281 26.50
35.274021 283.5888 26.50
35.274887 278.3281 26.50
35.276085 273.0678 26.50
35.277828 278.3281 26.50
35.278706 278.3281 26.50
35.280418 283.5888 26.50
35.281284 273.0678 26.50
35.282993 267.8072 26.50
35.283863 278.3281 26.50
35.284733 278.3281 26.50
35.286442 278.3281 26.50
35.287312 278.3281 26.50
35.289047 278.3281 26.50
35.290760 278.3281 26.50
35.291630 273.0678 26.50
35.292492 278.3281 26.50
35.294445 273.0678 26.50
35.296146 273.0678 26.50
35.297005 278.3281 26.50
35.298717 273.0678 26.50
35.299576 278.3281 26.50
35.301266 273.0678 26.50
35.302128 278.3281 26.50
35.302979 273.0678 26.50
35.304691 273.0678 26.50
35.305550 278.3281 26.50
35.306400 278.3281 26.50
35.308109 278.3281 26.50
35.308964 278.3281 26.50
35.310658 273.0678 26.50
35.311512 273.0678 26.50
35.312370 273.0678 26.50
35.314060 278.3281 26.50
35.314919 273.0678 26.50
35.315777 273.0678 26.50
35.317467 273.0678 26.50
35.318333 273.0678 26.50
35.320030 273.0678 26.50
35.320889 273.0678 26.50
35.321739 273.0678 26.50
35.323437 278.3281 26.50
35.324291 273.0678 26.50
35.325146 278.3281 26.50
35.326843 278.3281 26.50
35.327705 273.0678 26.50
35.329403 278.3281 26.50
35.330261 273.0678 26.50
35.331112 273.0678 26.50
35.332802 273.0678 26.50
35.333656 278.3281 26.50
35.334515 273.0678 26.50
35.336208 278.3281 26.50
35.337063 273.0678 26.50
35.338768 273.0678 26.50
35.339622 278.3281 26.50
35.340473 278.3281 26.50
35.342175 278.3281 26.50
35.343029 278.3281 26.50
35.344696 283.5888 26.50
35.345539 283.5888 26.50
35.346378 283.5888 26.50
35.348061 278.3281 26.50
35.348927 278.3281 26.50
35.349781 278.3281 26.50
35.351475 283.5888 26.50
35.352333 283.5888 26.50
35.353184 283.5888 26.50
35.354881 283.5888 26.50
35.355736 283.5888 26.50
35.357433 283.5888 26.50
35.358307 283.5888 26.50
35.359161 283.5888 26.50
35.360855 283.5888 26.50
35.361713 283.5888 26.50
35.362564 283.5888 26.50
35.364258 278.3281 26.50
35.365116 278.3281 26.50
35.366817 283.5888 26.50
35.367683 278.3281 26.50
35.368530 283.5888 26.50
35.370201 278.3281 26.50
35.371044 283.5888 26.50
35.371883 283.5888 26.50
35.373550 283.5888 26.50
35.374393 278.3281 26.50
35.375237 278.3281 26.50
35.376904 283.5888 26.50
35.377819 278.3281 26.50
35.378685 283.5888 26.50
35.380383 278.3281 26.50
35.381237 278.3281 26.50
35.382935 283.5888 26.50
35.383785 278.3281 26.50
35.384644 278.3281 26.50
35.386337 278.3281 26.50
35.387196 283.5888 26.50
35.388901 278.3281 26.50
35.389755 283.5888 26.50
35.390610 278.3281 26.50
35.392307 278.3281 26.50
35.393158 278.3281 26.50
35.394016 278.3281 26.50
35.395710 278.3281 26.50
35.396561 283.5888 26.50
35.398270 278.3281 26.50
35.399124 283.5888 26.50
35.399979 278.3281 26.50
35.401672 278.3281 26.50
35.402531 283.5888 26.50
35.403381 283.5888 26.50
35.405079 278.3281 26.50
35.405933 283.5888 26.50
35.407627 278.3281 26.50
35.408554 278.3281 26.50
35.410259 278.3281 26.50
35.411114 278.3281 26.50
35.411972 283.5888 26.50
35.413666 278.3281 26.50
35.414516 283.5888 26.50
35.415371 283.5888 26.50
35.417065 278.3281 26.50
35.417934 278.3281 26.50
35.419628 288.8495 26.50
35.420486 283.5888 26.50
35.421337 283.5888 26.50
35.423031 283.5888 26.50
35.423889 278.3281 26.50
35.425583 283.5888 26.50
35.426437 283.5888 26.50
35.427292 283.5888 26.50
35.429001 278.3281 26.50
35.429859 288.8495 26.50
35.430710 283.5888 26.50
35.432400 278.3281 26.50
35.433254 283.5888 26.50
35.434952 278.3281 26.50
35.435806 278.3281 26.50
35.436665 278.3281 26.50
35.438370 273.0678 26.50
35.439224 278.3281 26.50
35.440918 278.3281 26.50
35.441776 273.0678 26.50
35.442631 278.3281 26.50
35.444317 283.5888 26.50
35.445156 278.3281 26.50
35.445995 278.3281 26.50
35.447754 278.3281 26.50
35.448624 273.0678 26.50
35.450317 278.3281 26.50
35.451176 273.0678 26.50
35.452026 278.3281 26.50
35.453724 267.8072 26.50
35.454578 278.3281 26.50
35.456272 278.3281 26.50
35.457134 273.0678 26.50
35.458000 273.0678 26.50
35.459694 273.0678 26.50
35.460552 273.0678 26.50
35.462242 273.0678 26.50
35.463097 278.3281 26.50
35.463955 273.0678 26.50
35.465656 273.0678 26.50
35.466515 273.0678 26.50
35.467369 273.0678 26.50
35.469078 267.8072 26.50
35.469933 278.3281 26.50
35.471626 273.0678 26.50
35.472485 273.0678 26.50
35.473335 273.0678 26.50
35.475037 273.0678 26.50
35.475891 278.3281 26.50
35.476749 278.3281 26.50
35.478439 267.8072 26.50
35.479298 278.3281 26.50
35.480995 273.0678 26.50
35.481850 273.0678 26.50
35.482704 278.3281 26.50
35.484402 273.0678 26.50
35.485256 273.0678 26.50
35.486950 273.0678 26.50
35.487816 273.0678 26.50
35.488659 273.0678 26.50
35.490326 273.0678 26.50
35.491169 273.0678 26.50
35.492008 273.0678 26.50
35.493675 278.3281 26.50
35.494518 278.3281 26.50
35.495358 273.0678 26.50
35.497025 278.3281 26.50
35.497883 283.5888 26.50
35.498741 278.3281 26.50
35.500443 278.3281 26.50
35.501293 278.3281 26.50
35.502151 278.3281 26.50
35.503845 267.8072 26.50
35.504700 278.3281 26.50
35.505554 278.3281 26.50
35.507248 267.8072 26.50
35.508118 278.3281 26.50
35.509815 278.3281 26.50
35.510670 273.0678 26.50
35.511520 273.0678 26.50
35.513214 278.3281 26.50
35.514069 273.0678 26.50
35.514919 278.3281 26.50
35.516621 273.0678 26.50
35.517479 278.3281 26.50
35.519188 278.3281 26.50
35.520046 273.0678 26.50
35.520905 273.0678 26.50
35.522598 273.0678 26.50
35.523449 278.3281 26.50
35.524307 273.0678 26.50
35.526001 273.0678 26.50
35.526859 273.0678 26.50
35.528568 278.3281 26.50
35.530266 273.0678 26.50
35.531399 273.0678 26.50
35.533096 278.3281 26.50
35.533955 273.0678 26.50
35.535648 278.3281 26.50
35.536507 273.0678 26.50
35.537361 273.0678 26.50
35.539078 278.3281 26.50
35.539932 278.3281 26.50
35.541622 273.0678 26.50
35.542480 273.0678 26.50
35.543335 278.3281 26.50
35.545021 278.3281 26.50
35.545860 273.0678 26.50
35.546700 278.3281 26.50
35.548386 278.3281 26.50
35.549252 273.0678 26.50
35.550110 278.3281 26.50
35.551800 278.3281 26.50
35.552650 273.0678 26.50
35.554348 273.0678 26.50
35.555202 278.3281 26.50
35.556057 273.0678 26.50
35.557762 273.0678 26.50
35.558620 273.0678 26.50
35.559471 278.3281 26.50
35.561169 278.3281 26.50
35.562023 273.0678 26.50
35.563717 278.3281 26.50
35.564571 278.3281 26.50
35.565426 273.0678 26.50
35.567123 273.0678 26.50
35.567997 273.0678 26.50
35.568851 273.0678 26.50
35.570557 278.3281 26.50
35.571415 278.3281 26.50
35.573109 273.0678 26.50
35.573963 278.3281 26.50
35.574821 278.3281 26.50
35.576515 273.0678 26.50
35.578224 278.3281 26.50
35.579895 278.3281 26.50
35.580734 273.0678 26.50
35.582401 278.3281 26.50
35.583244 273.0678 26.50
35.584084 278.3281 26.50
35.584927 273.0678 26.50
35.586590 273.0678 26.50
35.587429 273.0678 26.50
35.588291 273.0678 26.50
35.590000 273.0678 26.50
35.590855 278.3281 26.50
35.592545 273.0678 26.50
35.593399 267.8072 26.50
35.594250 273.0678 26.50
35.595940 273.0678 26.50
35.596798 273.0678 26.50
35.597645 273.0678 26.50
35.599400 278.3281 26.50
35.600254 273.0678 26.50
35.601948 278.3281 26.50
35.602802 273.0678 26.50
35.603653 273.0678 26.50
35.605350 278.3281 26.50
35.606201 273.0678 26.50
35.607906 278.3281 26.50
35.608757 278.3281 26.50
35.609608 273.0678 26.50
35.611290 273.0678 26.50
35.612141 273.0678 26.50
35.612991 278.3281 26.50
35.614681 283.5888 26.50
35.615540 273.0678 26.50
35.616398 278.3281 26.50
35.618107 273.0678 26.50
35.618961 278.3281 26.50
35.620651 273.0678 26.50
35.621510 273.0678 26.50
35.622372 273.0678 26.50
35.624069 273.0678 26.50
35.624924 273.0678 26.50
35.626621 278.3281 26.50
35.627476 273.0678 26.50
35.628345 278.3281 26.50
35.630039 273.0678 26.50
35.630890 278.3281 26.50
35.632580 278.3281 26.50
35.633438 273.0678 26.50
35.634293 278.3281 26.50
35.635990 278.3281 26.50
35.636845 273.0678 26.50
35.637714 273.0678 26.50
35.639412 278.3281 26.50
35.640270 278.3281 26.50
35.641960 273.0678 26.50
35.642822 273.0678 26.50
35.643673 273.0678 26.50
35.645359 278.3281 26.50
35.646202 278.3281 26.50
35.647041 278.3281 26.50
35.648743 278.3281 26.50
35.649605 273.0678 26.50
35.650459 278.3281 26.50
35.652153 278.3281 26.50
35.653008 278.3281 26.50
35.654701 278.3281 26.50
35.655560 278.3281 26.50
35.656418 278.3281 26.50
35.658127 273.0678 26.50
35.658981 278.3281 26.50
35.660671 278.3281 26.50
35.661530 278.3281 26.50
35.662380 278.3281 26.50
35.664070 278.3281 26.50
35.664928 278.3281 26.50
35.665779 278.3281 26.50
35.667480 273.0678 26.50
35.668354 273.0678 26.50
35.669209 278.3281 26.50
35.670906 278.3281 26.50
35.671761 278.3281 26.50
35.673450 273.0678 26.50
35.674313 273.0678 26.50
35.675167 278.3281 26.50
35.676868 273.0678 26.50
35.677738 273.0678 26.50
35.679436 267.8072 26.50
35.680290 283.5888 26.50
35.681141 278.3281 26.50
35.682831 273.0678 26.50
35.683689 278.3281 26.50
35.685387 278.3281 26.50
35.686241 278.3281 26.50
35.687096 278.3281 26.50
35.688801 278.3281 26.50
35.689655 273.0678 26.50
35.690510 278.3281 26.50
35.692200 283.5888 26.50
35.693058 278.3281 26.50
35.694752 278.3281 26.50
35.695602 283.5888 26.50
35.696461 278.3281 26.50
35.698162 273.0678 26.50
35.699020 278.3281 26.50
35.699871 278.3281 26.50
35.701565 278.3281 26.50
35.702423 273.0678 26.50
35.704117 278.3281 26.50
35.704971 278.3281 26.50
35.705826 278.3281 26.50
35.707516 278.3281 26.50
35.708385 278.3281 26.50
35.709244 273.0678 26.50
35.710934 278.3281 26.50
35.711784 278.3281 26.50
35.713482 278.3281 26.50
35.714333 273.0678 26.50
35.715187 278.3281 26.50
35.716881 273.0678 26.50
35.717751 278.3281 26.50
35.718601 278.3281 26.50
35.720299 267.8072 26.50
35.721992 278.3281 26.50
35.722847 273.0678 26.50
35.723701 273.0678 26.50
35.724560 278.3281 26.50
35.726254 273.0678 26.50
35.727112 278.3281 26.50
35.728802 278.3281 26.50
35.729645 273.0678 26.50
35.730488 278.3281 26.50
35.732151 278.3281 26.50
35.732994 267.8072 26.50
35.733837 278.3281 26.50
35.735504 278.3281 26.50
35.736343 278.3281 26.50
35.737186 278.3281 26.50
35.738029 278.3281 26.50
35.739704 273.0678 26.50
35.740547 278.3281 26.50
35.741390 278.3281 26.50
35.743053 267.8072 26.50
35.743896 278.3281 26.50
35.744740 278.3281 26.50
35.746403 278.3281 26.50
35.747242 273.0678 26.50
35.748096 273.0678 26.50
35.749802 278.3281 26.50
35.750660 278.3281 26.50
35.751511 273.0678 26.50
35.753204 278.3281 26.50
35.754063 278.3281 26.50
35.754913 273.0678 26.50
35.756603 278.3281 26.50
35.757462 278.3281 26.50
35.759163 278.3281 26.50
35.760021 273.0678 26.50
35.760872 273.0678 26.50
35.762566 273.0678 26.50
35.763420 278.3281 26.50
35.764271 273.0678 26.50
35.765961 273.0678 26.50
35.766823 278.3281 26.50
35.768581 273.0678 26.50
35.769444 273.0678 26.50
35.771137 273.0678 26.50
35.771996 273.0678 26.50
35.772846 278.3281 26.50
35.774544 278.3281 26.50
35.775398 273.0678 26.50
35.776253 278.3281 26.50
35.777962 278.3281 26.50
35.778816 273.0678 26.50
35.780510 273.0678 26.50
35.781361 273.0678 26.50
35.782223 278.3281 26.50
35.783916 278.3281 26.50
35.785030 273.0678 26.50
35.785889 278.3281 26.50
35.786747 278.3281 26.50
35.788464 278.3281 26.50
35.789307 278.3281 26.50
35.790974 278.3281 26.50
35.791817 278.3281 26.50
35.792656 278.3281 26.50
35.794323 278.3281 26.50
35.795166 273.0678 26.50
35.796009 278.3281 26.50
35.797806 278.3281 26.50
35.798679 273.0678 26.50
35.800377 283.5888 26.50
35.801231 273.0678 26.50
35.802090 278.3281 26.50
35.803780 278.3281 26.50
35.804638 278.3281 26.50
35.806332 278.3281 26.50
35.807186 273.0678 26.50
35.808056 278.3281 26.50
35.809750 273.0678 26.50
35.810604 278.3281 26.50
35.811462 278.3281 26.50
35.813152 278.3281 26.50
35.814007 278.3281 26.50
35.815701 278.3281 26.50
35.816559 283.5888 26.50
35.817413 283.5888 26.50
35.819126 278.3281 26.50
35.819981 283.5888 26.50
35.821671 283.5888 26.50
35.822529 283.5888 26.50
35.823380 283.5888 26.50
35.825081 288.8495 26.50
35.825935 278.3281 26.50
35.826790 278.3281 26.50
35.828541 278.3281 26.50
35.829403 283.5888 26.50
35.831093 283.5888 26.50
35.831951 283.5888 26.50
35.833641 283.5888 26.50
35.834496 283.5888 26.50
35.835361 283.5888 26.50
35.837055 283.5888 26.50
35.837929 278.3281 26.50
35.838779 278.3281 26.50
35.840477 283.5888 26.50
35.841331 283.5888 26.50
35.843025 278.3281 26.50
35.843884 283.5888 26.50
35.844734 278.3281 26.50
35.846401 283.5888 26.50
35.847240 283.5888 26.50
35.848095 283.5888 26.50
35.849800 283.5888 26.50
35.850658 278.3281 26.50
35.851513 278.3281 26.50
35.853207 278.3281 26.50
35.854061 278.3281 26.50
35.855759 283.5888 26.50
35.856609 283.5888 26.50
35.857468 278.3281 26.50
35.859173 283.5888 26.50
35.860027 283.5888 26.50
35.861725 283.5888 26.50
35.862579 283.5888 26.50
35.863438 278.3281 26.50
35.865128 278.3281 26.50
35.865978 283.5888 26.50
35.866837 283.5888 26.50
35.868553 283.5888 26.50
35.869411 283.5888 26.50
35.871105 288.8495 26.50
35.871960 278.3281 26.50
35.872814 283.5888 26.50
35.874512 283.5888 26.50
35.875362 278.3281 26.50
35.877060 283.5888 26.50
35.877930 278.3281 26.50
35.878780 283.5888 26.50
35.880474 273.0678 26.50
35.881329 283.5888 26.50
35.882183 283.5888 26.50
35.883877 273.0678 26.50
35.884735 283.5888 26.50
35.886429 278.3281 26.50
35.887283 283.5888 26.50
35.888149 278.3281 26.50
35.889854 288.8495 26.50
35.890713 283.5888 26.50
35.892403 283.5888 26.50
35.893261 283.5888 26.50
35.894115 283.5888 26.50
35.895809 283.5888 26.50
35.896664 278.3281 26.50
35.897514 283.5888 26.50
35.899223 278.3281 26.50
35.900078 283.5888 26.50
35.900936 283.5888 26.50
35.902626 278.3281 26.50
35.903484 283.5888 26.50
35.905174 283.5888 26.50
35.906029 283.5888 26.50
35.906887 283.5888 26.50
35.908592 288.8495 26.50
35.909447 283.5888 26.50
35.911140 283.5888 26.50
35.911999 283.5888 26.50
35.913692 278.3281 26.50
35.914547 273.0678 26.50
35.915405 278.3281 26.50
35.916260 278.3281 26.50
35.917969 273.0678 26.50
35.918823 278.3281 26.50
35.920517 273.0678 26.50
35.921375 278.3281 26.50
35.922230 278.3281 26.50
35.923923 267.8072 26.50
35.924778 278.3281 26.50
35.926468 278.3281 26.50
35.927322 273.0678 26.50
35.928192 273.0678 26.50
35.929886 273.0678 26.50
35.930737 273.0678 26.50
35.931591 278.3281 26.50
35.933285 267.8072 26.50
35.934139 278.3281 26.50
35.935837 278.3281 26.50
35.936691 278.3281 26.50
35.937542 278.3281 26.50
35.939251 278.3281 26.50
35.940109 273.0678 26.50
35.940964 273.0678 26.50
35.942657 273.0678 26.50
35.943520 278.3281 26.50
35.945217 278.3281 26.50
35.946060 273.0678 26.50
35.946903 278.3281 26.50
35.948650 273.0678 26.50
35.949509 278.3281 26.50
35.951202 278.3281 26.50
35.952065 283.5888 26.50
35.952915 278.3281 26.50
35.954609 273.0678 26.50
35.955467 278.3281 26.50
35.956318 278.3281 26.50
35.958027 278.3281 26.50
35.958881 278.3281 26.50
35.960575 278.3281 26.50
35.961430 283.5888 26.50
